corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k12-mixed-shared-2-50e3ef4d7ce9,12,12,mixed,shared,flat,18,18,32,39,39,57,31,31,44,8822.04,18878.32,9178.16,10621.52,0.961199194609813,2.0568741447087433,0.830581686990186,1.7773651982013872,0.864109844918618,8653.76,20585.24,9167.32,20844.84,10470.52,30708.84,7d6ab2fd13b177da1853d5aba62e55a9f8bd1d2f9b1c5a128c5194b40f2544ca,7d6ab2fd13b177da1853d5aba62e55a9f8bd1d2f9b1c5a128c5194b40f2544ca,True,25,7
b2,b2-k12-mixed-shared-3-b8fa1dce4b0b,12,12,mixed,shared,flat,12,14,36,30,36,82,24,28,59,6764.92,16908.16,8093.72,14753.72,0.8358233296926506,2.089046816544185,0.45852300301212173,1.1460269003342887,0.5485884238009127,6671.2,16004.0,8112.16,17742.6,14405.6,36038.0,d170e5645e8911a3ecb37073163e94e81699b620f5d1a07eeb2d13301d1a8f3d,d170e5645e8911a3ecb37073163e94e81699b620f5d1a07eeb2d13301d1a8f3d,True,25,7
b2,b2-k12-mixed-shared-4-b5d9843db5e5,12,12,mixed,shared,flat,21,23,47,40,42,60,32,34,52,9382.84,19659.88,10327.48,11569.76,0.908531413277973,1.9036473563734815,0.8109796573135484,1.6992470025307354,0.8926269862123328,9373.64,21745.0,10323.48,23715.56,11233.2,41114.4,f056e6820013d8b35a3a4a56d4b2e9cece0e03cb2be1884a7fe5b62e6e54439f,f056e6820013d8b35a3a4a56d4b2e9cece0e03cb2be1884a7fe5b62e6e54439f,True,25,7
b2,b2-k16-xor_dom-tree-1-2f5ce8a982ff,16,16,xor_dom,tree,words,14,14,23,29,29,29,25,25,25,28194.4,40052.0,28212.2,31094.6,0.9993690672829485,1.4196695046823715,0.9067297858792203,1.2880693110700894,0.9073022325419848,28715.0,28747.2,29686.6,28454.6,28106.2,31373.0,018e0ba07f27a37af3716edbabbd12ddb0b4c19c71b3e0d33f1ffc9c32f618c8,018e0ba07f27a37af3716edbabbd12ddb0b4c19c71b3e0d33f1ffc9c32f618c8,True,5,7
b2,b2-k16-xor_dom-tree-2-dc59bd3a0d74,16,16,xor_dom,tree,words,11,11,19,22,22,22,20,20,20,24104.2,35262.8,24464.6,26856.4,0.9852685104191363,1.4413806070812523,0.8975216335770989,1.313012913123129,0.910941153691485,18119.0,24420.6,18611.8,24791.2,17896.8,27469.2,b3ff3aa89347b3ff62d4d5966b626179406588b275bf6df9a7ddf9da6917a985,b3ff3aa89347b3ff62d4d5966b626179406588b275bf6df9a7ddf9da6917a985,True,5,7
b2,b2-k16-xor_dom-tree-3-fd0e9542c807,16,16,xor_dom,tree,words,15,15,24,34,34,34,28,28,28,30079.2,42155.2,30391.6,33340.0,0.9897208439173983,1.3870674791718764,0.9021955608878225,1.2644031193761247,0.9115656868626274,32364.4,30647.8,33099.6,30569.8,32424.6,34315.4,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,True,5,7
b2,b2-k16-xor_dom-tree-4-ccf5dc564650,16,16,xor_dom,tree,words,14,14,24,29,29,29,26,26,26,29570.4,44388.6,29844.8,33912.8,0.9908057685090871,1.4873143730231062,0.8719539524899153,1.308904012644193,0.8800452926328701,23114.6,30006.8,23821.8,29824.8,22800.2,34161.2,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,True,5,7
b2,b2-k16-xor_dom-shared-1-3867fe1a233b,16,16,xor_dom,shared,words,17,18,41,35,40,47,31,36,43,34273.4,45648.4,37916.8,54626.0,0.9039106675668832,1.203909612625538,0.6274191776809578,0.8356533518837184,0.6941163548493392,33802.8,35763.6,36833.2,38561.8,39429.0,53322.0,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,True,5,7
b2,b2-k16-xor_dom-shared-2-d28a01c0b901,16,16,xor_dom,shared,words,10,10,31,27,29,39,25,27,35,27717.6,39445.2,29039.4,44058.0,0.954482530630798,1.3583338498729312,0.6291161650551546,0.8953016478278633,0.6591175268963639,19669.4,27805.8,21119.6,29486.2,30854.2,43541.2,e6bb163b96b1e8d81c66a8d3862f9e8cc469a96a2e0c2c1627b125cc35e0d6c3,e6bb163b96b1e8d81c66a8d3862f9e8cc469a96a2e0c2c1627b125cc35e0d6c3,True,5,7
b2,b2-k16-xor_dom-shared-3-78849fba8a04,16,16,xor_dom,shared,words,13,13,37,34,34,42,30,30,38,33456.2,45756.6,32434.8,47344.8,1.0314908678333148,1.4107255170372563,0.7066499383248,0.9664546053632077,0.6850762913773001,29824.8,31335.0,30041.0,31561.4,34710.0,46912.4,d8a6946aaef5ede9c872cb34102c54b328721c28f85ee042e221cd4e1035b1a3,d8a6946aaef5ede9c872cb34102c54b328721c28f85ee042e221cd4e1035b1a3,True,5,7
b2,b2-k16-xor_dom-shared-4-c20fb11b9c87,16,16,xor_dom,shared,words,15,16,36,32,38,45,26,32,39,29077.4,42239.2,34117.2,48404.6,0.8522797884937804,1.2380617401193532,0.600715634464493,0.8726278081008829,0.7048338381062956,34880.2,29366.0,40833.2,34125.2,42838.2,46213.2,4ac9c3c0cad97d417ecda5976d75ae28cccf878ef50e0a5b38335576cdd355fc,4ac9c3c0cad97d417ecda5976d75ae28cccf878ef50e0a5b38335576cdd355fc,True,5,7
b2,b2-k16-andor_dom-tree-1-9b69c21027be,16,16,andor_dom,tree,words,15,15,16,17,17,17,16,16,16,22816.2,34069.0,22808.2,23076.6,1.0003507510456766,1.4937171718943187,0.9887158420217884,1.4763440021493635,0.9883691705017205,15607.4,23004.4,16184.2,22876.2,13824.6,23289.0,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,True,5,7
b2,b2-k16-andor_dom-tree-2-4798fd76dd91,16,16,andor_dom,tree,words,15,15,18,25,25,25,20,20,20,24006.0,35311.0,23967.8,25085.6,1.0015938050217374,1.473268301638031,0.9569633574640432,1.4076203080651848,0.9554405714832415,31497.2,24606.8,32176.2,24574.8,30397.6,25293.8,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,True,5,7
b2,b2-k16-andor_dom-tree-3-0631f9f38a59,16,16,andor_dom,tree,words,15,15,18,25,25,25,20,20,20,24444.6,37065.6,24777.2,26045.0,0.9865763685969358,1.4959559595111633,0.9385525052793242,1.4231368784795546,0.9513227106930313,31851.6,24174.2,32366.4,24428.8,30463.8,25586.2,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,True,5,7
b2,b2-k16-andor_dom-tree-4-63621194d872,16,16,andor_dom,tree,words,17,17,20,27,28,28,22,23,23,27501.2,40534.8,28146.2,30141.2,0.9770839402832354,1.440151778925752,0.9124122463604635,1.344830331904503,0.9338115270792139,29760.6,27014.4,31525.2,27887.8,29113.6,29566.4,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,True,5,7
b2,b2-k16-andor_dom-shared-1-98d2a1ad94ad,16,16,andor_dom,shared,words,12,13,37,26,28,41,25,27,37,28793.2,41131.8,30321.6,45115.6,0.9495936889873886,1.3565181256925758,0.6382093998528225,0.9116979492681024,0.6720868169768328,22185.2,29051.4,23783.6,30611.8,37305.8,45824.6,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,True,5,7
b2,b2-k16-andor_dom-shared-2-cf190eb487c4,16,16,andor_dom,shared,words,21,21,38,40,40,47,34,34,40,36418.6,49474.0,36619.0,46597.8,0.9945274311149949,1.3510472705426144,0.7815519187601131,1.0617239440488606,0.7858525509788016,45770.6,38541.8,45975.0,37189.8,49622.4,48865.2,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,True,5,7
b2,b2-k16-andor_dom-shared-3-b995a8e54fc8,16,16,andor_dom,shared,words,16,16,42,34,35,49,30,31,45,32516.6,45854.8,33710.4,53095.6,0.9645865964212824,1.36025677535716,0.6124160947423138,0.863627117877941,0.6349000670488704,32877.2,33704.4,33872.6,34087.0,43974.0,55222.8,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,True,5,7
b2,b2-k16-andor_dom-shared-4-00fae4d6add7,16,16,andor_dom,shared,words,16,17,39,33,34,52,29,30,45,31641.4,43807.6,32589.0,51609.4,0.9709227039798706,1.3442449906410139,0.6130937387375168,0.8488298643270411,0.6314547349901375,40951.4,33103.6,41846.8,33862.6,64530.6,51817.6,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,True,5,7
b2,b2-k16-impeqv_dom-tree-1-e08d580f6edb,16,16,impeqv_dom,tree,words,24,24,24,65,65,65,44,44,44,38343.4,49860.8,38870.2,38832.2,0.9864472011978329,1.2827513107727773,0.9874125081762044,1.2840065718656168,1.000978569331637,112276.2,38778.2,113614.2,39353.0,110635.8,40290.4,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,True,5,7
b2,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,16,16,impeqv_dom,tree,words,21,21,22,56,56,56,37,37,37,32581.0,45057.4,33652.4,33754.6,0.9681627461934363,1.3389059918460495,0.9652314054973249,1.33485213867147,0.9969722645209839,88016.0,33185.6,87320.8,34061.2,87447.0,34077.0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,True,5,7
b2,b2-k16-impeqv_dom-tree-3-01da67660395,16,16,impeqv_dom,tree,words,23,23,24,60,60,60,41,41,41,36951.4,49147.6,37269.8,37554.2,0.9914568900289242,1.3186977123569215,0.98394853305356,1.3087111428282323,0.992426945587977,94175.2,37534.2,95204.6,37650.4,95020.4,38161.2,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,True,5,7
b2,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,16,16,impeqv_dom,tree,words,20,20,20,54,54,54,35,35,35,30846.2,42311.6,31220.8,31415.0,0.9880015886844669,1.3552375339517244,0.9818939996816808,1.3468597803597007,0.9938182396944135,90117.2,31581.4,89247.8,31865.6,89454.0,31841.8,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,True,5,7
b2,b2-k16-impeqv_dom-shared-1-37e51ffa951a,16,16,impeqv_dom,shared,words,30,30,39,77,77,93,52,52,64,44010.0,56693.0,44360.6,55615.4,0.9920965902174452,1.2780034535150562,0.7913275819287463,1.019375928250089,0.7976315912499056,134357.4,46077.0,134930.2,46489.6,155412.8,57303.8,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,True,5,7
b2,b2-k16-impeqv_dom-shared-2-c84cd9722277,16,16,impeqv_dom,shared,words,33,36,58,80,87,118,54,59,82,45752.4,59072.4,49662.4,71184.6,0.9212684042656013,1.1894793646702535,0.6427289048473968,0.8298480289276051,0.6976565155946651,147657.2,46648.0,155821.6,50497.6,192071.8,71919.8,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,True,5,7
b2,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,16,16,impeqv_dom,shared,words,26,31,63,74,89,185,49,59,123,41538.2,53702.6,47196.8,93800.6,0.8801062783917553,1.137844091124822,0.4428351204576516,0.5725187258930113,0.5031609605908705,135707.2,42611.8,151282.8,48803.2,315783.2,96048.0,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,True,5,7
b2,b2-k16-impeqv_dom-shared-4-750f3169f2d6,16,16,impeqv_dom,shared,words,23,24,44,67,69,124,44,46,81,36649.0,48733.0,38598.0,64158.2,0.9495051557075496,1.2625783719363697,0.5712286192567747,0.7595755491893477,0.601606653553248,125223.8,37398.0,130729.8,38972.4,209916.6,65344.0,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,True,5,7
b2,b2-k16-mixed-tree-1-d1b5689114e3,16,16,mixed,tree,words,13,13,16,25,25,25,20,20,20,23198.8,34153.2,23763.6,24478.8,0.9762325573566295,1.437206483866081,0.9477098550582544,1.3952154517378301,0.9707828815137997,35587.4,23625.4,36166.2,23775.6,34692.0,24602.8,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,True,5,7
b2,b2-k16-mixed-tree-2-9cf5c64922ce,16,16,mixed,tree,words,16,16,16,26,26,26,21,21,21,25081.6,36847.2,25169.8,25360.0,0.9964958005228488,1.4639448863320328,0.9890220820189274,1.4529652996845426,0.9924999999999999,30257.4,25350.0,31116.6,25490.2,28680.8,25448.2,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,True,5,7
b2,b2-k16-mixed-tree-3-813773e1451b,16,16,mixed,tree,words,24,24,24,53,53,53,38,38,38,36785.0,48440.6,37297.8,38668.0,0.9862511998026693,1.2987522052239004,0.9513034033309197,1.252730940312403,0.9645650149994829,87405.0,37396.0,86573.6,37904.8,85097.6,38008.8,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,True,5,7
b2,b2-k16-mixed-tree-4-8eb11693eacf,16,16,mixed,tree,words,20,20,21,43,43,43,32,32,32,32943.4,44819.0,32893.4,33281.8,1.0015200617753106,1.3625529741528695,0.9898322807059714,1.3466519238743095,0.9883299581152462,59050.6,33368.0,59741.6,33460.0,58107.2,33678.6,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,True,5,7
b2,b2-k16-mixed-shared-1-ee24b1b1bb48,16,16,mixed,shared,words,17,17,38,39,39,54,32,32,46,33173.8,46115.2,33408.0,51349.0,0.9929897030651342,1.3803639846743294,0.6460456873551579,0.8980739644394242,0.6506066330405655,49820.6,34780.0,49818.6,34391.6,60554.8,52498.6,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,True,5,7
b2,b2-k16-mixed-shared-2-bc31f42a45c2,16,16,mixed,shared,words,18,18,50,51,51,107,39,39,76,37720.4,49958.8,37700.6,68807.2,1.0005251905805213,1.3251460188962512,0.5482042576939623,0.7260693648339128,0.5479164971107675,66934.4,36713.0,69524.2,37312.0,150890.2,68003.8,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,True,5,7
b2,b2-k16-mixed-shared-3-8dda327e304f,16,16,mixed,shared,words,23,23,42,50,50,70,40,40,56,40468.6,52502.6,40506.8,57456.2,0.999056948462974,1.296142869839138,0.7043382611450113,0.9137847612616219,0.7050031154166131,64124.0,40815.2,65199.6,41105.6,91731.6,57830.6,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,True,5,7
b2,b2-k16-mixed-shared-4-8dafe13fc96b,16,16,mixed,shared,words,16,16,34,45,45,68,35,35,51,33500.2,45372.0,34085.2,50045.0,0.9828371257906657,1.331134920728058,0.6694015386152462,0.9066240383654711,0.6810910180837246,66209.2,33862.8,66998.4,34069.0,111112.6,50123.2,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,True,5,7
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,16,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,3291.23,13984.26,3561.14,2829.54,0.9242068551081958,3.926905429160325,1.1631678647412653,4.9422379609406475,1.2585579281437973,3200.6,10308.95,3575.26,10175.15,2692.93,10733.79,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,7
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,20,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,3402.1,13988.97,3568.74,2920.98,0.9533056484921849,3.919862472469275,1.1647118432854726,4.789135837972188,1.2217611897376908,3208.0,10332.98,3570.96,10317.46,2698.45,10812.41,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,7
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,24,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,3411.71,13985.96,3587.38,2958.73,0.9510311146296182,3.8986558435404106,1.1530994717328042,4.7270146312776085,1.2124729191240837,3182.26,10252.37,3634.75,10356.32,2642.87,10749.31,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,7
b4,b4-k8-xor_dom-shared-97977d46abf4,8,16,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,2641.06,13208.29,3685.22,3996.89,0.7166627772561747,3.5841252353997866,0.6607787554823875,3.3046418590454083,0.9220218720054842,2569.76,9594.18,3697.04,14129.27,3936.1,21503.63,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,7
b4,b4-k8-xor_dom-shared-97977d46abf4,8,20,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,2846.46,13321.96,3679.81,4119.87,0.7735345031401079,3.6202847429622724,0.690910150077551,3.233587467565724,0.893185950042113,2632.35,9708.05,3609.31,14278.1,3858.29,21725.06,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,7
b4,b4-k8-xor_dom-shared-97977d46abf4,8,24,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,2761.94,13232.64,3630.84,4097.24,0.7606889865706007,3.6445120137488844,0.6740976852710606,3.229647274750808,0.8861672735792876,2544.01,9714.76,3654.88,14248.65,3929.49,21716.15,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,7
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,16,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,2053.28,12584.26,2320.48,1811.61,0.8848514100530925,5.423127973522719,1.133400676746099,6.946450946947743,1.280893790606146,1981.17,6739.5,2297.64,6724.37,1689.64,7751.42,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,7
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,20,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,2185.78,12587.27,2316.67,1941.91,0.9435008007182724,5.433346139070304,1.1255825450201091,6.481901838911175,1.1929852567832702,1982.97,6796.18,2332.3,6793.99,1696.44,7834.74,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,7
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,24,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,2223.03,12701.04,2332.1,2008.61,0.9532309935251492,5.446181553106642,1.1067504393585617,6.323298201243647,1.1610516725496736,1993.98,6792.98,2323.48,6823.63,1730.89,7818.01,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,7
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,16,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,5062.79,15718.36,5360.03,10196.08,0.9445450865013816,2.9325134374247908,0.4965427889934171,1.5416081474449004,0.5256951691238201,4940.51,17480.1,5344.71,17734.58,10198.78,56061.32,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,7
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,20,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,5152.52,15675.69,5342.61,10263.58,0.964420011941729,2.934088394997951,0.5020197630846157,1.5273121074712723,0.5205405910997917,4919.38,17531.58,5343.31,17710.44,10133.19,56320.11,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,7
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,24,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,5194.28,15609.29,5373.75,10349.01,0.9666024656896952,2.9047294719702257,0.5019108107925299,1.5082882324009736,0.5192525661874904,4940.6,17526.67,5323.27,17742.69,10210.9,56434.98,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,7
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,16,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,3514.36,14411.7,3829.54,3283.92,0.9176976869284562,3.7632979417893537,1.0701722331847305,4.388566103924578,1.1661489926673,3437.56,11727.08,3825.74,11780.06,3190.68,12049.66,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,7
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,20,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,3669.1,14154.71,3781.87,3384.77,0.9701814181872989,3.7427806878607672,1.0840027535105783,4.181882373100684,1.1173196406255077,3460.79,11818.11,3785.98,11963.33,3169.65,12198.98,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,7
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,24,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,3635.15,14175.85,3800.7,3394.69,0.956442234325256,3.729799773725893,1.0708341556961019,4.175889403745261,1.1196014952764464,3443.36,11827.23,3809.01,11889.62,3158.54,12198.68,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,7
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,16,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,4783.87,15595.07,5627.84,5803.4,0.8500366037413999,2.771057812588844,0.8243219492021918,2.687229899713961,0.9697487679636076,4664.39,16174.44,5588.67,18668.08,5776.36,24149.49,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,7
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,20,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,4854.37,15434.73,5657.48,5920.07,0.8580445710811174,2.728198774012458,0.819985236661053,2.6071870771798307,0.9556441055595626,4646.66,16472.69,5601.19,19004.88,5713.06,24487.2,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,7
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,24,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,4981.96,15488.01,5653.97,6041.35,0.8811436919545027,2.7393159143044623,0.8246434985557863,2.5636670611701025,0.9358785701871271,4785.87,16320.06,5758.53,18718.95,5847.16,24390.36,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,7
b4,b4-k8-mixed-tree-e2387dd52311,8,16,mixed,tree,flat,9,9,9,19,19,19,13,13,13,2978.67,13612.5,3244.66,2639.75,0.9180222272903787,4.19535482916546,1.1283909461123214,5.156738327493134,1.2291542759731036,2903.75,8696.14,3218.52,8732.19,2477.31,8704.74,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,7
b4,b4-k8-mixed-tree-e2387dd52311,8,20,mixed,tree,flat,9,9,9,19,19,19,13,13,13,3072.8,13669.49,3208.61,2703.65,0.9576732603837799,4.260252882089128,1.1365376435559338,5.055939193312744,1.1867697372071089,2854.58,8816.81,3250.07,8783.77,2534.3,8758.73,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,7
